J,b0,bi,k,dlt,p,d,tau
0.228843008834954,6.08352383647325e-06,1.19261010889375e-06,13.289445894364,0.542796131337776,1673.97227756921,1.66498928488245,5
0.184658485158377,1.65230194352487e-06,1.47501909328542e-06,11.1313639203297,0.366715412690588,2433.6866516457,0.780841254291205,25
0.103680671863739,2.60126521771195e-06,1.52464052805034e-06,1.78089440010874,0.539928971257196,2645.86152099304,1.6237833293127,3
0.104485928184806,1.22246109982568e-06,4.84840254069825e-07,11.2802983365003,0.98279040032172,7197.87191663308,1.02481911631066,6
0.276248587590395,3.22197054021241e-06,1.35768149952956e-06,19.2595827352158,0.168883836276453,1204.64487844685,1.54138500756509,29
0.329412988648152,8.21710391713898e-07,2.42244830131111e-07,6.57324172259601,0.345450564030621,5130.71373743896,1.85810970451075,28
0.153560347114744,2.22143828808049e-06,5.00574945348323e-07,0.151898488527604,0.329036680116097,1818.61357351391,0.92474239455205,23
0.333955924821972,9.20430178565524e-06,4.07771467946234e-07,3.26035435179739,0.080915026760317,466.650785772813,0.915467063235427,19
0.428220172209833,3.56996579175571e-06,1.49857047466443e-06,12.1160790465894,0.691754915762597,1641.31841003658,0.986772643278455,12
0.0919432807680804,3.48058261550096e-06,1.00664389237692e-06,7.47139998896283,0.89873562433718,3733.5999534879,1.84989498275858,3
0.122528867272616,4.87311062193086e-07,4.0635442986219e-07,12.7388620710782,0.329065037100661,9170.51033658367,0.144019978016082,10
0.0948422776287655,6.30040618492943e-06,8.36428110477292e-07,8.8014740162329,0.810849584514305,4207.70418940317,1.19212735258243,1
0.276175753125018,1.93161839894263e-06,5.79385199801353e-07,8.87039648142108,0.460341947823744,4215.13838421893,1.29461312442289,6
0.362680105980506,1.01093597909455e-05,1.48470946617066e-06,18.8636527145695,0.0772491233047075,418.473440256596,1.24651690547406,28
0.273524141542467,4.73469348997122e-06,9.6668204003999e-07,9.38864446038846,0.150340909218139,755.606309229844,0.812442308366738,19
0.247995295837291,5.07465850536963e-07,4.44115232218893e-07,5.98050654014607,0.629189390873592,9253.94245622642,1.39473096206036,19
0.191957470197928,1.03562146606896e-05,9.90516853404178e-07,11.4862389763462,0.164822142846293,398.864732051432,1.05434858188134,18
0.208289693670891,5.80650229479231e-07,2.30313341275871e-07,5.56649065478844,0.37696837132439,7105.04160834345,0.597618905472025,30
0.216614073598656,3.77119945996871e-06,1.98842254768343e-06,10.7893016611048,0.233304454460218,1292.10944048987,0.417096285924199,11
0.170470006983623,1.07411473235511e-05,1.9818020274689e-06,18.6203783507542,0.208848038768385,396.581877370611,1.69590369583736,26
0.197304587787939,7.97021000198065e-06,1.62941082515269e-06,14.573740128886,0.192989344161142,559.896849260391,1.64577600728747,24
0.342443185068375,1.21914647544052e-06,9.07374214706392e-07,1.38960313228065,0.852698451785084,4419.76996421768,1.90561097437356,10
0.205138693481836,5.49461540518564e-06,6.3643558764417e-07,8.84632326095876,0.434361937906777,2926.98794645264,0.325267113670484,3
0.214588262115679,5.7387228763083e-06,1.19058296454657e-06,0.153062078482253,0.202396516723623,637.873323346796,0.507128056424732,30
0.106808552589816,9.5354027463542e-06,1.66617737602012e-06,16.1198095254067,0.271435885844239,1395.99811099164,0.475875656767436,2
0.451924839828627,4.43952924672128e-06,1.59036588149748e-06,12.3044993435424,0.197761074480773,1005.63380390972,0.198219532466732,22
0.302578107124824,1.5546009216212e-06,9.16019203346184e-07,17.590289381551,0.48631892012088,3456.52635629025,1.97757354543169,8
0.105483850385068,4.68697051552188e-06,1.48086993358084e-06,18.1431347097101,0.287648957178326,907.615143766232,1.86488200301312,23
0.0928548466090402,2.63156100989587e-06,1.25149575597077e-06,2.6808948040763,0.206669841346105,1444.8275252257,0.665500508288935,25
0.373920120417191,1.74066089021788e-06,2.63832107611239e-07,0.122657297651692,0.137300377704071,2350.76616162753,0.573950336122572,21
0.133488061672689,3.4961132417126e-06,1.25861800894823e-06,11.4325712019254,0.150170390045998,1033.30006206428,0.218453141013069,22
0.191889633622503,7.97734681985625e-06,8.27387192118923e-07,7.82309098415133,0.111739799375717,496.639560370814,0.239203468041326,22
0.353054060733142,1.34287217969395e-06,8.36142403392323e-07,6.89795852197428,0.332892237227278,4304.66962619055,1.65711470887904,5
0.251376844961546,4.65366959621205e-06,7.05055002685448e-07,1.77760643298409,0.253723645171269,949.96540859396,1.02162121701185,26
0.258844264276023,3.56973537737215e-06,1.72224976097998e-06,17.0916889849421,0.42251400930157,1406.15009789684,1.28293405653599,14
0.282865921519795,1.42499023537053e-06,9.60931839800053e-07,13.6204889573115,0.24645281002405,3030.34388764163,0.886321328720261,10
0.138824127305293,5.87872782965335e-06,1.6559369219504e-06,3.27282033591321,0.639585189535967,2205.64851744012,1.91149062130525,2
0.451188531785082,2.10358293937889e-06,1.41771614342351e-06,9.90313282126308,0.155154979005133,2139.30839306751,0.785472417644618,12
0.392420711811824,7.20395865379772e-06,8.15503074608522e-07,15.5459364725496,0.214603347458837,3281.41868750628,0.846501919250344,1
0.110748026166486,7.34950317725542e-06,7.01858807783881e-07,8.73550047773132,0.75738703770009,4683.29752147184,1.7944469011973,1
0.295793181328352,1.94010966546169e-06,1.08098936521421e-06,18.2234718736596,0.60803030291529,2376.92889190278,0.65890500281004,17
0.191841379434218,4.94281043979633e-06,5.85249306442502e-07,10.4992926406541,0.167169097810088,855.634753882159,1.7543925378653,23
0.141599756320068,2.10628991470513e-06,1.58550206928902e-06,17.448477075264,0.475967363856924,2394.0509403972,0.990923360946101,8
0.563322121258865,9.77672068774524e-07,2.99688699888839e-07,12.8524430790927,0.713529598602998,9716.26385783223,0.490730541318923,4
0.0919564941735151,1.94662195734934e-06,1.11928927793677e-06,5.06657278444214,0.45549445432581,2372.07303520308,1.6689511737169,15
0.144250258900351,3.58713389158787e-06,4.743402262638e-07,3.85525764597859,0.119226028280009,1102.02836482114,0.302463150460959,24
0.18718020906265,2.49541577785498e-06,3.04539698203948e-07,7.95597250218521,0.195980399701516,1635.52801731935,1.30597877538334,22
0.122727900553933,6.82897711311986e-06,9.02762060912255e-07,13.6028788803229,0.155891027703729,564.038401807525,0.716273934582617,19
0.384773625030561,4.5386136462744e-06,1.25256959095813e-06,19.9904615670631,0.273899519053336,1000.4595733312,0.799566914315028,17
0.273991875328713,5.40222159168169e-06,6.45434586568055e-07,12.6628924979144,0.094454965392445,636.609946575613,0.434814359271791,21
0.255802968155477,3.63401517372365e-06,8.99945284090961e-07,15.0959325468086,0.462517480134357,1820.03681165148,1.30577126781593,9
0.235890865309845,5.03460238330949e-06,1.86427375066027e-06,15.1522461554585,0.213088543259455,750.184683887528,0.264223286235082,17
0.229347196312212,1.41168559186004e-06,2.7583165821777e-07,3.62463438489093,0.217296411198011,2985.39957731751,0.836146236841067,30
0.169974156782713,8.39288032100318e-06,1.32663204504228e-06,16.3768125185231,0.0973438253612876,441.559698513443,0.298885588287208,29
0.497846350034027,9.24429796960402e-06,1.99395482019424e-06,4.78957746124764,0.220105549331678,498.136956318112,0.949951456141924,23
0.204233142917143,4.97947416303023e-06,1.95068154961066e-06,14.3766623048649,0.572427743240974,1080.60890081817,1.42688046226215,12
0.22076138961992,2.61454393674829e-06,2.9516633153816e-07,13.0476885315852,0.155988663347749,1637.65133110763,0.523381919509488,17
0.405683238842233,2.90430230284772e-06,5.85418934946812e-07,18.7559979369638,0.616513772197842,6033.36931089014,1.64000248941597,1
0.183259456143397,2.17634014534855e-06,1.10271491246337e-06,19.2611576762426,0.393960490047302,2095.73161625151,0.212305782931242,12
0.112193424675964,2.3312837048457e-06,1.63129543853485e-06,18.9016526362599,0.337821247668385,1879.18623040803,1.95833705405324,26
0.234453660887645,5.40520468458275e-06,1.91197593353459e-06,15.056323565297,0.707930044885767,1987.33346971772,1.24887603092343,2
0.325126661715295,3.22706539851396e-06,5.27518076793123e-07,12.9420629966662,0.121941488560466,1295.56792690607,0.666795144150686,17
0.189743980948272,4.07159722067282e-06,6.4513397603859e-07,12.65560472025,0.198790030752905,1004.85087492343,0.437298247747059,16
0.392056224727256,5.64819969370753e-06,4.33396127647362e-07,6.00762405062113,0.109341061711301,1181.24094968142,0.0420442604368521,8
0.228119751566828,5.02113240962378e-06,1.73680266937178e-06,12.7957579646933,0.266384402096259,1136.2960536618,0.498810402497468,7
0.0988062874108438,5.22441109601451e-06,7.46655709197622e-07,15.1083106551348,0.677841963871382,4575.23225322508,0.757990938157626,1
0.15296757750398,6.27535379039995e-06,1.68326984478901e-06,11.8172051976918,0.363720958015157,659.227785792205,1.79021452935217,18
0.313981946655531,7.13595443115026e-06,4.45118539817079e-07,8.09107355504798,0.0829427407544248,567.808735160792,0.915771522269682,18
0.235192950312431,8.26201025011493e-07,3.68509145480911e-07,2.6855052561392,0.251040340567659,5279.05167238686,0.352547518607316,15
0.103126464709062,2.1377857767927e-06,8.1771455989126e-07,2.77124089282771,0.209716534356897,1881.06608534545,0.756840060362396,27
0.155612024302088,8.97412854925459e-06,1.04390079301248e-06,11.4231182623291,0.374115500788984,2659.08461039658,0.287347506201569,1
0.22884261865969,1.3794944439015e-06,7.23192800264233e-07,13.3903138480087,0.519297191125736,3751.64873071319,1.77075898189594,14
0.324439528646805,6.23984904146362e-06,1.1047051528639e-06,18.9662074058836,0.21861501993334,593.021740297688,1.23580364292486,17
0.225300796159692,7.73699492498806e-06,4.6734021137872e-07,8.45103947689573,0.0772960136720351,454.269623885327,0.342882703979196,29
0.118087147282959,2.07963276324577e-06,2.42916432360592e-07,17.3598240839587,0.176351666273687,1994.98809234953,0.272838070419948,28
0.191993083969069,1.02666192799417e-05,1.77652507395984e-06,3.96491885719646,0.246051553869292,1049.43659777571,0.621645525984335,3
0.0948985297005669,6.02640313176126e-06,1.42401713666418e-06,2.54802261541134,0.558178185956621,1994.74069406844,1.74137077356831,3
0.110211668657447,7.52903792204924e-06,1.70003859879125e-06,17.5435361490644,0.527606642028276,2056.72990682105,1.73232132267402,1
0.15044215744408,1.00458124814947e-06,9.19014154139261e-07,11.0763241659811,0.313041167711681,4344.20974839061,0.759503979450993,22
0.114586868110557,3.90612474035343e-06,1.55902706180771e-06,2.85748780356292,0.171896718439687,953.302284590873,0.759571804556307,25
0.122135373090056,2.3948146825234e-06,1.072311080961e-06,17.0946011049057,0.310405670002269,1652.73492344292,1.51231192838763,24
0.378216188113644,4.94471841821619e-06,8.68017163102822e-07,8.7837738656924,0.191044276215501,847.392108159336,0.164171588315967,22
0.089722876840533,2.79167088604273e-06,1.77638941476314e-06,5.64329548953921,0.170363590661579,1384.2464840188,0.483307266929607,29
0.150983050841395,7.20751758204815e-06,9.98314241652505e-07,16.8647260703159,0.2232617610452,567.992292030233,1.20342720431974,23
0.193597539781483,1.03053709011716e-05,1.95297637873396e-06,16.3233494685069,0.199049294489557,1010.44369101746,0.70040963236349,3
0.228476755767619,5.09590828988126e-06,1.36596856655485e-06,15.3861181931155,0.213550438779081,888.413122325161,1.51501837181923,16
0.231514467377027,1.7254641085457e-06,4.0545076930226e-07,15.6209824963445,0.353692853494295,3762.95312318171,0.0924586803769021,8
0.299383215633309,5.47390796292911e-06,8.37976207580308e-07,3.4016722980942,0.135661080584633,641.669388796937,1.33545566203221,20
0.212983768229216,1.55101453177807e-06,9.8421258885329e-07,8.91853597312785,0.581255182414514,3209.77454264663,1.13630477234633,17
0.35527819352664,7.01766091223255e-06,7.48966652626966e-07,0.821045680723149,0.211881552869563,1218.55834151874,0.650439847223374,5
0.280341948659566,5.98623053837346e-07,4.23726978262229e-07,12.7450986691578,0.810178384276363,8544.14553254847,1.97207449724334,18
0.309534394107605,9.60944477689266e-06,2.13695498244852e-07,10.4014803891534,0.0314622283595805,395.89993211161,0.079236614536857,17
0.172820468452012,9.42077883617141e-07,8.61697352450825e-07,9.42533947835959,0.944530863611486,5995.35139730738,1.89591607187686,8
0.466079667460751,1.16293893520721e-05,1.9778845454312e-06,12.352322339725,0.287299687330203,1105.73040764839,1.10811117733472,2
0.219500117041936,5.94128614308574e-06,9.50869522106298e-07,10.9297597967582,0.09750907195326,693.272356800803,0.290207588240446,16
0.19989998708017,2.43539522422492e-06,6.19293140334004e-07,0.352353361857338,0.440854998052557,1729.49047768771,1.19277414907235,15
0.230275317149535,8.28863577603288e-06,5.28233820367189e-07,3.6215091459098,0.0582920552791023,438.8534628965,0.122517874805222,28
0.31470287896507,2.34352982713042e-06,7.28261158459864e-07,15.4435176798396,0.909438513673721,3326.27025290232,1.64819585108327,9
0.195267042505325,7.2127230139271e-06,1.26476495457142e-06,1.07647705023925,0.987474558588254,2491.02084537799,1.97639216060418,2
0.230832933426114,1.07355881995046e-05,1.50504384478329e-06,19.9472164474753,0.0729232231924666,358.34884196451,0.165326123762272,30
0.351440032268442,6.67196588761146e-07,4.21453611863042e-07,15.8348914199123,0.205041498357357,7444.23843075101,0.200516331158339,5
0.198782265897685,1.89148000195465e-06,1.20686223235879e-06,2.40758290699793,0.183015531669265,2007.57711261138,0.535637347739753,16
0.219249706593718,9.64672927337433e-06,1.07384374045349e-06,7.67727066737426,0.100994810892252,426.558391566602,0.342067174328478,25
0.132241233829247,4.48741531835227e-06,1.49114300394351e-06,7.10709637842087,0.887342424993576,2137.38172683484,1.91791385779111,5
0.215577436496815,4.03826705625493e-06,1.65430736636467e-06,16.0359218907061,0.748870564873349,1343.51460222549,1.9395797036964,14
0.203259432155677,2.18335195125735e-06,1.22746515020734e-06,5.19845958594697,0.289397847342605,2365.38440783921,1.26010993708241,7
0.238932506394041,4.98766960020578e-06,1.9423654355803e-06,7.84318581989571,0.298885087365731,2052.80312685162,1.81680193305505,1
0.362482966766449,6.34245109443095e-06,1.60403199381625e-06,10.401557148725,0.111171507693845,657.107994371874,0.39931317012855,12
0.08911834141932,2.02744647176883e-06,8.78259265784065e-07,6.83715474238835,0.279504500357769,2007.11806775947,0.581825607737083,25
0.230185149692309,1.25072221155045e-06,5.00933436053298e-07,18.6568257451381,0.802500868421154,5139.09018828764,1.34074925197172,11
0.280952407565792,8.87440025283732e-06,1.66678910859952e-06,8.55272419294375,0.943854206501522,2421.9649571359,1.23439435409857,1
0.312226659897763,7.68440373513847e-06,7.75737041072275e-07,19.7025151973511,0.047403780255835,443.496859860133,0.128204405292446,20
0.329141959056331,1.1019563978514e-05,1.29280767694537e-06,3.78449205548415,0.545601837405015,1225.47053628537,1.62626989242693,4
0.370614462284114,4.8521638618329e-06,9.71008012409058e-07,0.145240267708577,0.0757936872843777,892.280427169003,0.289537550703886,11
0.33047766037125,8.5420543230424e-06,1.34365909835274e-06,4.14495399197609,0.10462186457903,408.970313171944,1.72695912929105,24
0.112284594302283,4.95056426728953e-06,1.14030029499145e-06,3.26796799980004,0.354207711892217,2861.7985120557,1.29516077123864,1
0.223095380483416,4.47775253569509e-06,1.03197951352122e-06,15.4908314827051,0.0754344985656215,831.731858052052,0.187933146515591,29
0.097849899712066,2.31280405391265e-06,7.58597505957845e-07,15.5091821713064,0.201404993556356,1760.63103851559,0.705975340403349,24
0.184309291318445,5.68717642244788e-06,1.13283470810293e-06,6.36310779796958,0.637520425028256,3056.78137964842,0.968411364697806,1
0.294426601292624,1.99911002173834e-06,1.41405140915303e-06,16.8592242325588,0.99710597362945,3010.56804358249,1.5026832807389,9
0.101167146893741,6.08852879721355e-06,1.57967203014568e-06,19.52869829457,0.448120743530891,1491.34979728536,1.328094049239,5
0.171234820380006,3.29733944353752e-06,1.93428247863111e-06,17.2570665834882,0.346213880689071,1547.45676761951,1.26257638492895,11
0.164713702926183,6.31990075321071e-06,1.07509835308743e-06,11.0634019877076,0.149798437628317,650.384908842667,0.501349268703528,18
0.427962176986427,9.66212008198561e-07,3.575875879346e-07,12.1712189544693,0.380096543335378,9050.48613269792,1.04680391740468,3
0.0628239048383794,2.37456778011024e-06,4.53369708299447e-07,1.70109074233327,0.956273750545991,8682.84941452696,1.18378759951129,1
0.202106587604795,2.07939943937893e-06,6.43128796248292e-07,7.92518328293359,0.45884018171118,4694.69722447459,1.28956560470853,3
0.216857049609293,3.57376051686256e-06,1.43370391762281e-06,2.44133641946689,0.816182383672618,2003.53390436395,1.03833604941183,8
0.144115645605124,4.03443075613585e-06,1.60816650028281e-06,10.6839381018855,0.238687753263791,942.256849150463,0.604978463933278,21
0.356794987580237,3.98579041600285e-06,1.08276878560659e-06,17.0110322829695,0.414789684906303,2769.19795020484,1.89087076268983,2
0.154265790041882,9.43118462441092e-07,4.12279787796355e-07,18.441439806534,0.871022638184693,8168.32705096694,1.1709733509805,8
0.122930479678024,3.39289314628557e-06,1.0895563602155e-06,0.522516052888711,0.202558375156631,1221.15630869655,0.144246716783872,12
0.203321444462516,5.72702373122551e-06,6.89077003656435e-07,19.2625437373148,0.135296572080981,609.855761754535,0.374496819196234,26
0.341368212935759,7.02727212952024e-06,6.00114450070397e-07,15.2681303296069,0.0736683154605458,487.751426047321,0.407503524018319,18
0.171964860394678,1.70625984000582e-06,8.27560923650333e-07,4.81991283241963,0.776743465111473,3551.951891432,1.87499552504416,12
0.405082969515779,2.21597286030094e-06,1.27890235882876e-06,17.8701094190612,0.562076164653836,2145.08809252818,1.63509254745969,12
0.102304099331861,4.67322858824628e-06,5.48987558643261e-07,4.7350260805788,0.759611115457461,5849.37551740185,0.629827987484558,1
0.0930980646856091,1.2783896468431e-06,6.41690790738834e-07,14.9438569228721,0.913176760676111,5947.26503381281,1.06565057302197,6
0.547825916300298,1.07533832710174e-05,1.57139518463078e-06,10.0912623676005,0.310501809252258,1637.19091697636,1.46792651561525,1
0.356166787305023,1.18914052109016e-06,7.56086994560389e-07,9.23009536407218,0.262396055313132,4014.99350883278,1.01989656873852,10
0.185542833350932,7.74510302250989e-06,9.5891580290674e-07,2.6335306189944,0.258294526775753,1432.75630447323,0.419193614061089,4
0.320269534763688,6.65394557555754e-06,4.71132407875302e-07,4.40642424190805,0.70396263261482,4077.35183844822,0.887626249652455,2
0.134708930109712,7.83196484554064e-06,7.51028445831331e-07,7.56536578945566,0.139474812929936,504.925192704019,1.63385670948753,29
0.254234352131435,2.10256063027072e-06,1.05129531354196e-06,18.9319153612419,0.373313213383199,1927.47048214479,1.82883071711191,19
0.314516986234373,9.76513602914583e-06,9.10009836109264e-07,4.54171507099063,0.1099061415392,443.580417394971,0.266984401831273,30
0.0904271560627128,2.33585624204377e-06,4.26501497427779e-07,4.56335203040364,0.666105439658907,7118.14645603175,0.440051034312102,2
0.146742467510629,5.47549134953305e-06,1.4537946485912e-06,13.5944548037939,0.277763231493878,710.646254569857,1.3299412645393,21
0.291273049550867,8.77128204363361e-06,8.12901434371549e-07,6.69200520377987,0.16006729735547,453.54908072504,0.343922114812814,27
0.0663734417714348,1.15196539906788e-06,5.88216491030181e-07,14.8562450383334,0.568028633619834,4212.2841423987,0.610983604877817,15
0.304496994589401,9.05349235145421e-06,1.30722056258831e-06,1.0256604407941,0.084814055538951,458.49520895747,0.0223701746599054,24
0.237808817118953,7.44372838868177e-06,6.4323784884209e-07,15.2017545765827,0.0952025686410297,555.035724720496,0.618280449722063,17
0.0885729925619173,9.70697807888863e-06,1.41584660159448e-06,5.9953687027155,0.69680761966588,2407.24489043322,1.2901390173055,1
0.131302893994008,4.79566446218491e-06,1.64358558390179e-06,12.012366524898,0.221434168747527,985.904886272739,0.380349992719808,11
0.216413999552349,6.20015263350065e-06,5.89295613401205e-07,3.77708303805736,0.634688496269046,3620.96582581754,0.339623109170704,2
0.159874879492866,3.17235581695941e-06,1.11869043877089e-06,0.980518378789796,0.389396561185993,1360.78893855971,0.676573254730619,15
0.238637820326803,2.02694741593034e-06,1.30854151172709e-06,10.4499433479373,0.342935153087659,2221.64451936419,0.748249631700873,20
0.318365511566374,1.45783338829459e-06,5.05398174941393e-07,2.26351109369014,0.293735893410458,4114.34380249431,0.702951942762519,8
0.196441685785475,2.71335581145481e-06,1.50149049574492e-06,14.3400412713801,0.342329646340051,2542.47609569796,1.81883293378659,3
0.183513405863396,1.4125924363238e-06,5.57321911631583e-07,5.42222328231892,0.363502173370767,2863.19833619206,0.930242652440753,26
0.284180432564189,6.80128233306925e-06,1.00512454574113e-06,10.8716740771487,0.250622552997705,1193.96608050319,0.0743286062906749,6
0.229264090192494,1.15791627369722e-06,4.89463844554833e-07,15.5266492529425,0.98706795842,5996.93051337294,1.58074671366865,11
0.225511961194275,4.51335666380924e-06,6.8517911412895e-07,7.46396377244468,0.209687846249448,847.946456388501,1.80754986547655,19
0.198995451925583,5.1396083687127e-07,4.34839498163858e-07,17.5516228640968,0.562990326156147,9181.57727321943,1.14538305029511,13
0.206198115614772,1.96438974015734e-06,3.78860695144412e-07,6.11624456241524,0.329364957606843,2303.85416253473,1.85759288383785,29
0.3355947792823,1.02579596828673e-05,1.90037180864991e-06,11.0062594915579,0.485882115275705,1997.42976039445,1.59419877596189,1
0.251290537830106,1.02734892758479e-06,1.01923290944809e-06,6.93089936678463,0.249485086371209,3820.08042273595,0.814745234526433,10
0.249188355672287,7.99703860074373e-06,1.83195001723195e-06,10.7900491239709,0.346057401108188,970.635209527594,0.410721796006824,6
0.127308451779852,1.86444489128348e-06,1.52891917527874e-06,11.1720030244793,0.232221710181459,2215.25552573561,0.822596549522444,14
0.205744511093312,7.08099334815518e-06,1.24917759111672e-06,6.26232764096899,0.239056660174334,1127.1934143385,0.728702327851725,6
